Armani,114,1/14/2020 2:28,13.9,SE,POINT (-63.75 -43.25),1/14/2020
Armani,114,1/14/2020 2:43,13.8,SE,POINT (-63.75 -43.25),1/14/2020
Armani,114,1/14/2020 3:13,14.5,SE,POINT (-63.75 -43.25),1/14/2020
Armani,114,1/14/2020 3:28,14.3,S,POINT (-63.25 -43.25),1/14/2020
Armani,114,1/14/2020 3:58,14.7,SE,POINT (-63.25 -43.25),1/14/2020
Armani,114,1/14/2020 4:13,14.3,SE,POINT (-63.25 -43.25),1/14/2020
Armani,114,1/14/2020 4:43,14.8,S,POINT (-63.25 -43.25),1/14/2020
Armani,114,1/14/2020 4:58,14.2,SE,POINT (-63.25 -43.25),1/14/2020
Armani,114,1/14/2020 5:28,14.5,SE,POINT (-63.25 -43.75),1/14/2020
Armani,114,1/14/2020 5:43,13.7,SE,POINT (-63.25 -43.75),1/14/2020
Armani,114,1/14/2020 6:13,13.1,SE,POINT (-63.25 -43.75),1/14/2020
Armani,114,1/14/2020 6:28,13,SE,POINT (-63.25 -43.75),1/14/2020
Armani,114,1/14/2020 6:58,13.5,SE,POINT (-63.25 -43.75),1/14/2020
Armani,114,1/14/2020 7:13,12.8,SE,POINT (-63.25 -43.75),1/14/2020
Armani,114,1/14/2020 7:43,12.6,SE,POINT (-63.25 -43.75),1/14/2020
Armani,114,1/14/2020 7:58,12.7,SE,POINT (-63.25 -43.75),1/14/2020
Armani,114,1/14/2020 8:28,12.3,SE,POINT (-63.25 -43.75),1/14/2020
Armani,114,1/14/2020 8:43,12.6,SE,POINT (-63.25 -43.75),1/14/2020
Armani,114,1/14/2020 9:13,12.5,SE,POINT (-62.75 -43.75),1/14/2020
Armani,114,1/14/2020 9:28,13.2,SE,POINT (-62.75 -43.75),1/14/2020
Armani,114,1/14/2020 9:58,13.7,SE,POINT (-62.75 -43.75),1/14/2020
Armani,114,1/14/2020 10:13,13.6,SE,POINT (-62.75 -43.75),1/14/2020
Armani,114,1/14/2020 10:43,13.1,SE,POINT (-62.75 -44.25),1/14/2020
Armani,114,1/14/2020 10:58,12.8,SE,POINT (-62.75 -44.25),1/14/2020
Armani,114,1/14/2020 11:28,14.2,SE,POINT (-62.75 -44.25),1/14/2020
Armani,114,1/14/2020 11:43,13.3,SE,POINT (-62.75 -44.25),1/14/2020
Armani,114,1/14/2020 12:13,13.7,SE,POINT (-62.75 -44.25),1/14/2020
Armani,114,1/14/2020 12:28,13.7,SE,POINT (-62.75 -44.25),1/14/2020
Armani,114,1/14/2020 12:43,13.7,SE,POINT (-62.75 -44.25),1/14/2020
Armani,114,1/14/2020 12:58,13.8,SE,POINT (-62.75 -44.25),1/14/2020
Armani,114,1/14/2020 13:28,13.5,SE,POINT (-62.75 -44.25),1/14/2020
Armani,114,1/14/2020 13:43,13.8,SE,POINT (-62.75 -44.25),1/14/2020
Armani,114,1/14/2020 14:13,13.8,SE,POINT (-62.75 -44.25),1/14/2020
Armani,114,1/14/2020 14:28,1.5,SE,POINT (-62.75 -44.25),1/14/2020
Armani,114,1/14/2020 14:58,2.3,SE,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 15:13,3,E,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 15:43,3,E,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 15:58,4.1,E,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 16:43,3.4,NE,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 16:58,4.1,NE,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 17:28,2.8,NE,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 17:43,2.6,E,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 18:13,1.3,NE,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 18:28,0.8,N,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 18:58,1.1,N,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 19:13,1,NE,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 19:43,2.1,NE,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 19:58,1.9,E,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 20:28,1.2,NE,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 20:43,1.7,E,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 21:13,2.6,NE,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 21:28,0.8,N,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 21:58,2.1,N,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 22:13,1.9,N,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 22:43,0.3,N,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 22:58,1,N,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 23:28,1.1,N,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/14/2020 23:43,2,N,POINT (-62.25 -44.25),1/14/2020
Armani,114,1/15/2020 0:13,0.5,N,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 0:28,1,N,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 0:58,0.9,N,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 1:13,0.3,E,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 1:43,1.2,N,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 1:58,1.2,E,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 2:28,1.7,S,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 2:43,0.3,S,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 3:13,0.5,SO,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 3:28,0.9,S,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 3:58,1.3,S,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 4:13,1.3,O,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 4:43,1.2,SE,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 4:58,1,O,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 5:28,0.3,E,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 5:43,0.2,O,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 6:13,0.2,NO,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 6:28,1.3,S,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 6:58,1.7,NO,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 7:13,1.7,O,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 7:43,0.8,NO,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 7:58,1.5,N,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 8:28,1.9,N,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 8:43,1.1,O,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 9:13,1.4,NO,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 9:28,2.3,N,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 9:58,1.3,N,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 10:13,0.8,SE,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 10:43,2.2,NO,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 10:58,2.1,E,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 11:28,2.7,NO,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 11:58,0.4,E,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 12:28,0.7,SE,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 12:42,0.9,NE,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 12:58,1.4,SE,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 13:13,0.3,NO,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 13:43,1.2,NE,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 13:58,2.1,SE,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 14:28,3,E,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 14:43,1.5,E,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 15:13,4.7,E,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 15:28,4.6,N,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 15:58,1.5,S,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 16:13,3.8,NO,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 16:43,1.7,NO,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 16:58,2.7,SO,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 17:28,0.3,SO,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 17:43,4.9,S,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 18:13,1.8,S,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 18:28,0.6,SE,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 18:58,1.4,O,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 19:13,1.4,O,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 19:43,0.4,NE,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 19:58,1.7,E,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 20:28,0.5,E,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 20:43,2.2,N,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 21:13,0.6,SO,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 21:28,5.4,N,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 21:58,2,NE,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 22:13,1.2,N,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 22:43,2.8,NE,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 22:58,3.9,N,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 23:28,2.7,NE,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/15/2020 23:43,1.7,E,POINT (-62.25 -44.25),1/15/2020
Armani,114,1/16/2020 0:13,1.8,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 0:28,1.5,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 0:58,2,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 1:13,0.8,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 1:43,0.8,SE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 1:58,2.2,SE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 2:28,1.6,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 2:43,3.6,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 3:13,1.5,S,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 3:28,2.1,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 3:58,1.8,NO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 4:13,1,NO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 4:43,2,S,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 4:58,2.9,NO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 5:28,1.9,SO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 5:43,2.6,S,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 6:13,0.6,E,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 6:28,0.3,SE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 6:58,0.5,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 7:13,1.2,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 7:43,0.9,SO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 7:58,0.9,E,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 8:28,1.9,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 8:43,2.4,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 9:13,3.9,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 9:28,3.6,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 9:58,2.8,NO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 10:13,1.5,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 10:43,1.5,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 10:58,2,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 11:28,2.4,NO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 11:43,3.7,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 12:13,0.8,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 12:28,1.8,NO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 12:43,1.4,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 12:58,1.5,E,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 13:28,0.7,NO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 13:43,2,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 14:13,2.1,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 14:28,2.2,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 14:58,1.3,SE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 15:13,1.4,SE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 15:43,0.5,E,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 15:58,2.1,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 16:28,2.6,SE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 16:43,2,SE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 17:13,1.1,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 17:43,3,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 17:58,2.5,SE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 18:28,0.7,SO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 18:43,1.3,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 19:13,1,S,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 19:28,1.2,E,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 19:58,3.5,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 20:13,6.2,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 20:43,1.1,NO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 20:58,2.1,SO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 21:28,0.5,E,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 21:43,0.9,NO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 22:13,1.2,NO,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 22:28,2.2,NE,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 22:58,1.1,E,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 23:28,1.3,E,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/16/2020 23:58,1.9,N,POINT (-62.25 -44.25),1/16/2020
Armani,114,1/17/2020 0:13,1.8,NE,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 0:43,1,SE,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 0:58,2.5,N,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 1:28,1.2,NE,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 1:43,1.2,NE,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 2:13,2.1,SE,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 2:28,1.2,S,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 2:58,1.7,N,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 3:13,1.1,NO,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 3:43,1.1,S,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 3:58,0.3,O,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 4:28,1.4,SO,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 4:43,2.6,S,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 5:13,3.5,S,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 5:28,1.4,S,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 5:58,3.1,S,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 6:13,12.6,S,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 6:43,11,S,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 6:58,12.2,S,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 7:28,11.1,SO,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 7:43,11.9,SO,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 8:13,11.1,SO,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 8:43,10.1,SO,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 9:13,11.1,SO,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 9:28,10.4,SO,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 9:58,10.1,SO,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 10:13,10.9,SO,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 10:43,8.1,SO,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 10:58,10.3,SO,POINT (-62.25 -44.25),1/17/2020
Armani,114,1/17/2020 11:28,8.7,SO,POINT (-62.25 -44.75),1/17/2020
Armani,114,1/17/2020 11:43,8.6,SO,POINT (-62.25 -44.75),1/17/2020
Armani,114,1/17/2020 12:13,9,S,POINT (-62.25 -44.75),1/17/2020
Armani,114,1/17/2020 12:28,8.7,SO,POINT (-62.25 -44.75),1/17/2020
Armani,114,1/17/2020 12:43,8.4,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 12:58,8.7,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 13:28,9.9,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 13:43,9.4,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 14:13,10,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 14:28,9.9,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 14:58,10.3,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 15:13,10,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 15:43,10.4,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 15:58,11.3,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 16:28,10.9,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 16:43,11.1,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 17:13,12.3,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 17:28,11.4,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 17:58,12,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 18:13,11.9,SO,POINT (-62.75 -44.75),1/17/2020
Armani,114,1/17/2020 18:43,11.9,SO,POINT (-63.25 -44.75),1/17/2020
Armani,114,1/17/2020 18:58,7.5,O,POINT (-63.25 -45.25),1/17/2020
Armani,114,1/17/2020 19:28,1,NO,POINT (-63.25 -45.25),1/17/2020
Armani,114,1/17/2020 19:43,1.1,O,POINT (-63.25 -45.25),1/17/2020
Armani,114,1/17/2020 20:13,0.5,O,POINT (-63.25 -45.25),1/17/2020
Armani,114,1/17/2020 20:28,0.8,SO,POINT (-63.25 -45.25),1/17/2020
Armani,114,1/17/2020 20:58,0.6,N,POINT (-63.25 -45.25),1/17/2020
Armani,114,1/17/2020 21:13,1,N,POINT (-63.25 -45.25),1/17/2020
Armani,114,1/17/2020 21:43,1.6,NE,POINT (-63.25 -45.25),1/17/2020
Armani,114,1/17/2020 21:58,1.1,NO,POINT (-63.25 -45.25),1/17/2020
Armani,114,1/17/2020 22:28,0.5,NO,POINT (-63.25 -45.25),1/17/2020
Armani,114,1/17/2020 22:43,2.3,N,POINT (-63.25 -45.25),1/17/2020
Armani,114,1/17/2020 23:13,1.8,N,POINT (-63.25 -44.75),1/17/2020
Armani,114,1/17/2020 23:28,0.4,NO,POINT (-63.25 -44.75),1/17/2020
Armani,114,1/17/2020 23:58,1,E,POINT (-63.25 -44.75),1/17/2020
Armani,114,1/18/2020 0:13,1,N,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 0:43,1.8,N,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 0:58,0.7,E,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 1:28,0.9,E,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 1:43,0.6,NE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 2:13,0.8,SE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 2:28,0.8,E,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 2:58,0.5,SE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 3:13,0.4,O,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 3:43,0.8,S,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 3:58,1.2,S,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 4:28,1,SE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 4:43,1.3,S,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 5:13,0.7,SO,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 5:28,1.6,SE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 5:58,1.7,S,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 6:13,0.7,SO,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 6:43,1.7,S,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 6:58,0.6,SO,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 7:28,0.9,SO,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 7:43,0.7,S,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 8:13,0.9,S,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 8:28,0.4,E,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 8:58,1.2,SO,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 9:13,0.4,NO,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 9:43,0.4,N,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 9:58,0.3,N,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 10:28,0.2,NE,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 10:43,0.5,N,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 11:13,0.9,NE,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 11:28,2.6,N,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 11:58,0.9,N,POINT (-63.25 -45.25),1/18/2020
Armani,114,1/18/2020 12:13,1.5,E,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 12:42,1.4,NE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 12:43,1.1,NE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 13:13,1.1,NE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 13:28,2,N,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 13:58,1,NE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 14:13,0.3,NE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 14:43,0.5,NE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 14:58,0.9,NE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 15:28,0.7,E,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 15:43,0.2,E,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 16:13,0.8,SE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 16:28,0.2,SO,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 16:58,2.7,S,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 17:13,9,NO,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 17:43,7.8,NO,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 17:58,10.5,NO,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 18:28,9,NO,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 18:43,8.9,NO,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 19:13,8.9,NO,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 19:28,9.1,NO,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 19:58,8.9,NO,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 20:13,8.8,NO,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 20:43,9.6,NO,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 20:58,9.2,N,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 21:28,9.6,NE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 21:43,9,NE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 22:13,4.3,N,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 22:28,2.2,S,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 22:58,0.4,E,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 23:13,0.7,N,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 23:43,0.9,NE,POINT (-63.25 -44.75),1/18/2020
Armani,114,1/18/2020 23:58,0.9,E,POINT (-63.25 -44.75),1/18/2020
